,CpuPercent,Latency
3,0.75,0.062264660426548546
4,0.75,0.06380831173488072
5,0.75,0.061311960220336914
0,0.75,0.06442516190665108
1,0.75,0.06405730928693498
2,0.75,0.06388098512377058
3,0.75,0.062264660426548546
4,0.75,0.06380831173488072
5,0.75,0.061311960220336914
6,0.75,0.063151672908238
0,0.75,0.06442516190665108
1,0.75,0.06405730928693498
2,0.75,0.06388098512377058
3,0.75,0.062264660426548546
4,0.75,0.06380831173488072
5,0.75,0.061311960220336914
6,0.75,0.063151672908238
7,0.75,0.06309707505362375
0,0.75,0.06442516190665108
1,0.75,0.06405730928693498
2,0.75,0.06388098512377058
3,0.75,0.062264660426548546
4,0.75,0.06380831173488072
5,0.75,0.061311960220336914
6,0.75,0.063151672908238
7,0.75,0.06309707505362375
8,0.75,0.06175917216709682
0,0.75,0.06366025379725865
0,0.75,0.06366025379725865
1,0.75,0.06330618517739432
0,0.75,0.06366025379725865
1,0.75,0.06330618517739432
2,0.75,0.06080135617937361
0,1.0,0.06916911942618234
0,1.0,0.06916911942618234
1,1.0,0.06959917885916574
0,1.0,0.06916911942618234
1,1.0,0.06959917885916574
2,1.0,0.0683995042528425
0,1.0,0.06916911942618234
1,1.0,0.06959917885916574
2,1.0,0.0683995042528425
3,1.0,0.0687321356364659
0,1.0,0.06916911942618234
1,1.0,0.06959917885916574
2,1.0,0.0683995042528425
3,1.0,0.0687321356364659
4,1.0,0.06966772079467773
0,1.0,0.06916911942618234
1,1.0,0.06959917885916574
2,1.0,0.0683995042528425
3,1.0,0.0687321356364659
4,1.0,0.06966772079467773
5,1.0,0.070114609173366
0,1.0,0.06878061635153634
0,1.0,0.06878061635153634
1,1.0,0.06893799645560128
0,1.0,0.0671516077859061
0,1.0,0.0671516077859061
1,1.0,0.06826761790684291
0,1.0,0.0671516077859061
1,1.0,0.06826761790684291
2,1.0,0.06791655336107527
0,1.0,0.0671516077859061
1,1.0,0.06826761790684291
2,1.0,0.06791655336107527
3,1.0,0.06763231413705008
0,1.0,0.06904941626957485
0,1.0,0.07149102687835693
0,1.0,0.07149102687835693
1,1.0,0.07116838523319789
0,1.0,0.07149102687835693
1,1.0,0.07116838523319789
2,1.0,0.06791725839887347
0,1.0,0.07149102687835693
1,1.0,0.07116838523319789
2,1.0,0.06791725839887347
3,1.0,0.07016529355730329
0,1.0,0.07149102687835693
1,1.0,0.07116838523319789
2,1.0,0.06791725839887347
3,1.0,0.07016529355730329
4,1.0,0.07060024057115827
0,1.0,0.07149102687835693
1,1.0,0.07116838523319789
2,1.0,0.06791725839887347
3,1.0,0.07016529355730329
4,1.0,0.07060024057115827
5,1.0,0.07174303872244699
0,0.75,0.06320491177695138
0,0.75,0.06320491177695138
1,0.75,0.06271788733346122
0,0.75,0.06320491177695138
1,0.75,0.06271788733346122
2,0.75,0.06080498695373535
0,0.75,0.06320491177695138
1,0.75,0.06271788733346122
2,0.75,0.06080498695373535
3,0.25,0.06426983560834612
0,0.75,0.06320491177695138
1,0.75,0.06271788733346122
2,0.75,0.06080498695373535
3,0.25,0.06426983560834612
4,0.75,0.062476062774658205
0,0.75,0.06320491177695138
1,0.75,0.06271788733346122
2,0.75,0.06080498695373535
3,0.25,0.06426983560834612
4,0.75,0.062476062774658205
5,0.75,0.06118643283843994
0,0.75,0.06320491177695138
1,0.75,0.06271788733346122
2,0.75,0.06080498695373535
3,0.25,0.06426983560834612
4,0.75,0.062476062774658205
5,0.75,0.06118643283843994
6,0.75,0.06239398888179234
0,0.75,0.06320491177695138
1,0.75,0.06271788733346122
2,0.75,0.06080498695373535
3,0.25,0.06426983560834612
4,0.75,0.062476062774658205
5,0.75,0.06118643283843994
6,0.75,0.06239398888179234
7,0.75,0.06220334597996303
0,0.75,0.06320491177695138
1,0.75,0.06271788733346122
2,0.75,0.06080498695373535
3,0.25,0.06426983560834612
4,0.75,0.062476062774658205
5,0.75,0.06118643283843994
6,0.75,0.06239398888179234
7,0.75,0.06220334597996303
8,0.75,0.06094530309949602
0,0.75,0.06320491177695138
1,0.75,0.06271788733346122
2,0.75,0.06080498695373535
3,0.25,0.06426983560834612
4,0.75,0.062476062774658205
5,0.75,0.06118643283843994
6,0.75,0.06239398888179234
7,0.75,0.06220334597996303
8,0.75,0.06094530309949602
9,0.25,0.06475629465920585
0,0.75,0.06320491177695138
1,0.75,0.06271788733346122
2,0.75,0.06080498695373535
3,0.25,0.06426983560834612
4,0.75,0.062476062774658205
5,0.75,0.06118643283843994
6,0.75,0.06239398888179234
7,0.75,0.06220334597996303
8,0.75,0.06094530309949602
9,0.25,0.06475629465920585
10,0.75,0.06195072446550642
0,0.75,0.06320491177695138
1,0.75,0.06271788733346122
2,0.75,0.06080498695373535
3,0.25,0.06426983560834612
4,0.75,0.062476062774658205
5,0.75,0.06118643283843994
6,0.75,0.06239398888179234
7,0.75,0.06220334597996303
8,0.75,0.06094530309949602
9,0.25,0.06475629465920585
10,0.75,0.06195072446550642
11,0.75,0.06231190477098737
0,0.75,0.06320491177695138
1,0.75,0.06271788733346122
2,0.75,0.06080498695373535
3,0.25,0.06426983560834612
4,0.75,0.062476062774658205
5,0.75,0.06118643283843994
6,0.75,0.06239398888179234
7,0.75,0.06220334597996303
8,0.75,0.06094530309949602
9,0.25,0.06475629465920585
10,0.75,0.06195072446550642
11,0.75,0.06231190477098737
12,0.75,0.060772698266165597
0,0.75,0.06320491177695138
1,0.75,0.06271788733346122
2,0.75,0.06080498695373535
3,0.25,0.06426983560834612
4,0.75,0.062476062774658205
5,0.75,0.06118643283843994
6,0.75,0.06239398888179234
7,0.75,0.06220334597996303
8,0.75,0.06094530309949602
9,0.25,0.06475629465920585
10,0.75,0.06195072446550642
11,0.75,0.06231190477098737
12,0.75,0.060772698266165597
13,0.25,0.06506610938480922
0,0.75,0.06320491177695138
1,0.75,0.06271788733346122
2,0.75,0.06080498695373535
3,0.25,0.06426983560834612
4,0.75,0.062476062774658205
5,0.75,0.06118643283843994
6,0.75,0.06239398888179234
7,0.75,0.06220334597996303
8,0.75,0.06094530309949602
9,0.25,0.06475629465920585
10,0.75,0.06195072446550642
11,0.75,0.06231190477098737
12,0.75,0.060772698266165597
13,0.25,0.06506610938480922
14,0.75,0.061854713303702215
0,0.75,0.06299524988446917
0,0.75,0.06299524988446917
1,0.75,0.06302507945469447
0,0.75,0.06299524988446917
1,0.75,0.06302507945469447
2,0.75,0.06186745166778564
0,0.75,0.06299524988446917
1,0.75,0.06302507945469447
2,0.75,0.06186745166778564
3,0.75,0.06308340685708182
0,0.75,0.06300121375492641
0,0.75,0.06300121375492641
1,0.75,0.06238090651375907
0,0.75,0.06300121375492641
1,0.75,0.06238090651375907
2,0.75,0.06332250663212367
0,0.75,0.06300121375492641
1,0.75,0.06238090651375907
2,0.75,0.06332250663212367
3,0.75,0.06369227341243199
0,0.75,0.06300121375492641
1,0.75,0.06238090651375907
2,0.75,0.06332250663212367
3,0.75,0.06369227341243199
4,0.75,0.06294190883636475
0,0.75,0.06300121375492641
1,0.75,0.06238090651375907
2,0.75,0.06332250663212367
3,0.75,0.06369227341243199
4,0.75,0.06294190883636475
5,0.75,0.06338765961783273
0,0.75,0.06300121375492641
1,0.75,0.06238090651375907
2,0.75,0.06332250663212367
3,0.75,0.06369227341243199
4,0.75,0.06294190883636475
5,0.75,0.06338765961783273
6,0.75,0.061084260259355816
0,0.75,0.06300121375492641
1,0.75,0.06238090651375907
2,0.75,0.06332250663212367
3,0.75,0.06369227341243199
4,0.75,0.06294190883636475
5,0.75,0.06338765961783273
6,0.75,0.061084260259355816
7,0.25,0.06614760671343123
0,0.75,0.06300121375492641
1,0.75,0.06238090651375907
2,0.75,0.06332250663212367
3,0.75,0.06369227341243199
4,0.75,0.06294190883636475
5,0.75,0.06338765961783273
6,0.75,0.061084260259355816
7,0.25,0.06614760671343123
8,0.75,0.06276228427886962
0,0.75,0.06300121375492641
1,0.75,0.06238090651375907
2,0.75,0.06332250663212367
3,0.75,0.06369227341243199
4,0.75,0.06294190883636475
5,0.75,0.06338765961783273
6,0.75,0.061084260259355816
7,0.25,0.06614760671343123
8,0.75,0.06276228427886962
9,0.25,0.06314727578844342
0,0.75,0.06300121375492641
1,0.75,0.06238090651375907
2,0.75,0.06332250663212367
3,0.75,0.06369227341243199
4,0.75,0.06294190883636475
5,0.75,0.06338765961783273
6,0.75,0.061084260259355816
7,0.25,0.06614760671343123
8,0.75,0.06276228427886962
9,0.25,0.06314727578844342
10,0.25,0.06362455912998745
0,0.75,0.06300121375492641
1,0.75,0.06238090651375907
2,0.75,0.06332250663212367
3,0.75,0.06369227341243199
4,0.75,0.06294190883636475
5,0.75,0.06338765961783273
6,0.75,0.061084260259355816
7,0.25,0.06614760671343123
8,0.75,0.06276228427886962
9,0.25,0.06314727578844342
10,0.25,0.06362455912998745
11,0.75,0.06265410014561244
0,0.75,0.06300121375492641
1,0.75,0.06238090651375907
2,0.75,0.06332250663212367
3,0.75,0.06369227341243199
4,0.75,0.06294190883636475
5,0.75,0.06338765961783273
6,0.75,0.061084260259355816
7,0.25,0.06614760671343123
8,0.75,0.06276228427886962
9,0.25,0.06314727578844342
10,0.25,0.06362455912998745
11,0.75,0.06265410014561244
12,0.75,0.062393784523010254
0,0.75,0.06300121375492641
1,0.75,0.06238090651375907
2,0.75,0.06332250663212367
3,0.75,0.06369227341243199
4,0.75,0.06294190883636475
5,0.75,0.06338765961783273
6,0.75,0.061084260259355816
7,0.25,0.06614760671343123
8,0.75,0.06276228427886962
9,0.25,0.06314727578844342
10,0.25,0.06362455912998745
11,0.75,0.06265410014561244
12,0.75,0.062393784523010254
13,0.75,0.06145327091217041
0,0.75,0.06300121375492641
1,0.75,0.06238090651375907
2,0.75,0.06332250663212367
3,0.75,0.06369227341243199
4,0.75,0.06294190883636475
5,0.75,0.06338765961783273
6,0.75,0.061084260259355816
7,0.25,0.06614760671343123
8,0.75,0.06276228427886962
9,0.25,0.06314727578844342
10,0.25,0.06362455912998745
11,0.75,0.06265410014561244
12,0.75,0.062393784523010254
13,0.75,0.06145327091217041
14,0.25,0.06405551774161203
0,0.75,0.06300121375492641
1,0.75,0.06238090651375907
2,0.75,0.06332250663212367
3,0.75,0.06369227341243199
4,0.75,0.06294190883636475
5,0.75,0.06338765961783273
6,0.75,0.061084260259355816
7,0.25,0.06614760671343123
8,0.75,0.06276228427886962
9,0.25,0.06314727578844342
10,0.25,0.06362455912998745
11,0.75,0.06265410014561244
12,0.75,0.062393784523010254
13,0.75,0.06145327091217041
14,0.25,0.06405551774161203
15,0.25,0.06519059794289725
0,0.75,0.06300121375492641
1,0.75,0.06238090651375907
2,0.75,0.06332250663212367
3,0.75,0.06369227341243199
4,0.75,0.06294190883636475
5,0.75,0.06338765961783273
6,0.75,0.061084260259355816
7,0.25,0.06614760671343123
8,0.75,0.06276228427886962
9,0.25,0.06314727578844342
10,0.25,0.06362455912998745
11,0.75,0.06265410014561244
12,0.75,0.062393784523010254
13,0.75,0.06145327091217041
14,0.25,0.06405551774161203
15,0.25,0.06519059794289725
16,0.75,0.061318799427577425
0,0.75,0.06300121375492641
1,0.75,0.06238090651375907
2,0.75,0.06332250663212367
3,0.75,0.06369227341243199
4,0.75,0.06294190883636475
5,0.75,0.06338765961783273
6,0.75,0.061084260259355816
7,0.25,0.06614760671343123
8,0.75,0.06276228427886962
9,0.25,0.06314727578844342
10,0.25,0.06362455912998745
11,0.75,0.06265410014561244
12,0.75,0.062393784523010254
13,0.75,0.06145327091217041
14,0.25,0.06405551774161203
15,0.25,0.06519059794289725
16,0.75,0.061318799427577425
17,0.25,0.06342965875353132
0,0.75,0.06300121375492641
1,0.75,0.06238090651375907
2,0.75,0.06332250663212367
3,0.75,0.06369227341243199
4,0.75,0.06294190883636475
5,0.75,0.06338765961783273
6,0.75,0.061084260259355816
7,0.25,0.06614760671343123
8,0.75,0.06276228427886962
9,0.25,0.06314727578844342
10,0.25,0.06362455912998745
11,0.75,0.06265410014561244
12,0.75,0.062393784523010254
13,0.75,0.06145327091217041
14,0.25,0.06405551774161203
15,0.25,0.06519059794289725
16,0.75,0.061318799427577425
17,0.25,0.06342965875353132
18,0.25,0.06369172164372035
0,0.75,0.06300121375492641
1,0.75,0.06238090651375907
2,0.75,0.06332250663212367
3,0.75,0.06369227341243199
4,0.75,0.06294190883636475
5,0.75,0.06338765961783273
6,0.75,0.061084260259355816
7,0.25,0.06614760671343123
8,0.75,0.06276228427886962
9,0.25,0.06314727578844342
10,0.25,0.06362455912998745
11,0.75,0.06265410014561244
12,0.75,0.062393784523010254
13,0.75,0.06145327091217041
14,0.25,0.06405551774161203
15,0.25,0.06519059794289725
16,0.75,0.061318799427577425
17,0.25,0.06342965875353132
18,0.25,0.06369172164372035
19,0.75,0.062157389095851355
0,0.75,0.06300121375492641
1,0.75,0.06238090651375907
2,0.75,0.06332250663212367
3,0.75,0.06369227341243199
4,0.75,0.06294190883636475
5,0.75,0.06338765961783273
6,0.75,0.061084260259355816
7,0.25,0.06614760671343123
8,0.75,0.06276228427886962
9,0.25,0.06314727578844342
10,0.25,0.06362455912998745
11,0.75,0.06265410014561244
12,0.75,0.062393784523010254
13,0.75,0.06145327091217041
14,0.25,0.06405551774161203
15,0.25,0.06519059794289725
16,0.75,0.061318799427577425
17,0.25,0.06342965875353132
18,0.25,0.06369172164372035
19,0.75,0.062157389095851355
20,0.75,0.06226321629115513
0,0.75,0.06300121375492641
1,0.75,0.06238090651375907
2,0.75,0.06332250663212367
3,0.75,0.06369227341243199
4,0.75,0.06294190883636475
5,0.75,0.06338765961783273
6,0.75,0.061084260259355816
7,0.25,0.06614760671343123
8,0.75,0.06276228427886962
9,0.25,0.06314727578844342
10,0.25,0.06362455912998745
11,0.75,0.06265410014561244
12,0.75,0.062393784523010254
13,0.75,0.06145327091217041
14,0.25,0.06405551774161203
15,0.25,0.06519059794289725
16,0.75,0.061318799427577425
17,0.25,0.06342965875353132
18,0.25,0.06369172164372035
19,0.75,0.062157389095851355
20,0.75,0.06226321629115513
21,0.75,0.06230135304587228
0,0.75,0.06300121375492641
1,0.75,0.06238090651375907
2,0.75,0.06332250663212367
3,0.75,0.06369227341243199
4,0.75,0.06294190883636475
5,0.75,0.06338765961783273
6,0.75,0.061084260259355816
7,0.25,0.06614760671343123
8,0.75,0.06276228427886962
9,0.25,0.06314727578844342
10,0.25,0.06362455912998745
11,0.75,0.06265410014561244
12,0.75,0.062393784523010254
13,0.75,0.06145327091217041
14,0.25,0.06405551774161203
15,0.25,0.06519059794289725
16,0.75,0.061318799427577425
17,0.25,0.06342965875353132
18,0.25,0.06369172164372035
19,0.75,0.062157389095851355
20,0.75,0.06226321629115513
21,0.75,0.06230135304587228
22,0.75,0.06354030541011266
0,0.75,0.06300121375492641
1,0.75,0.06238090651375907
2,0.75,0.06332250663212367
3,0.75,0.06369227341243199
4,0.75,0.06294190883636475
5,0.75,0.06338765961783273
6,0.75,0.061084260259355816
7,0.25,0.06614760671343123
8,0.75,0.06276228427886962
9,0.25,0.06314727578844342
10,0.25,0.06362455912998745
11,0.75,0.06265410014561244
12,0.75,0.062393784523010254
13,0.75,0.06145327091217041
14,0.25,0.06405551774161203
15,0.25,0.06519059794289725
16,0.75,0.061318799427577425
17,0.25,0.06342965875353132
18,0.25,0.06369172164372035
19,0.75,0.062157389095851355
20,0.75,0.06226321629115513
21,0.75,0.06230135304587228
22,0.75,0.06354030541011266
23,0.75,0.06273870808737618
0,0.75,0.06300121375492641
1,0.75,0.06238090651375907
2,0.75,0.06332250663212367
3,0.75,0.06369227341243199
4,0.75,0.06294190883636475
5,0.75,0.06338765961783273
6,0.75,0.061084260259355816
7,0.25,0.06614760671343123
8,0.75,0.06276228427886962
9,0.25,0.06314727578844342
10,0.25,0.06362455912998745
11,0.75,0.06265410014561244
12,0.75,0.062393784523010254
13,0.75,0.06145327091217041
14,0.25,0.06405551774161203
15,0.25,0.06519059794289725
16,0.75,0.061318799427577425
17,0.25,0.06342965875353132
18,0.25,0.06369172164372035
19,0.75,0.062157389095851355
20,0.75,0.06226321629115513
21,0.75,0.06230135304587228
22,0.75,0.06354030541011266
23,0.75,0.06273870808737618
24,0.75,0.06210770606994629
0,0.75,0.06300121375492641
1,0.75,0.06238090651375907
2,0.75,0.06332250663212367
3,0.75,0.06369227341243199
4,0.75,0.06294190883636475
5,0.75,0.06338765961783273
6,0.75,0.061084260259355816
7,0.25,0.06614760671343123
8,0.75,0.06276228427886962
9,0.25,0.06314727578844342
10,0.25,0.06362455912998745
11,0.75,0.06265410014561244
12,0.75,0.062393784523010254
13,0.75,0.06145327091217041
14,0.25,0.06405551774161203
15,0.25,0.06519059794289725
16,0.75,0.061318799427577425
17,0.25,0.06342965875353132
18,0.25,0.06369172164372035
19,0.75,0.062157389095851355
20,0.75,0.06226321629115513
21,0.75,0.06230135304587228
22,0.75,0.06354030541011266
23,0.75,0.06273870808737618
24,0.75,0.06210770606994629
25,0.75,0.060996569905962264
0,0.75,0.06300121375492641
1,0.75,0.06238090651375907
2,0.75,0.06332250663212367
3,0.75,0.06369227341243199
4,0.75,0.06294190883636475
5,0.75,0.06338765961783273
6,0.75,0.061084260259355816
7,0.25,0.06614760671343123
8,0.75,0.06276228427886962
9,0.25,0.06314727578844342
10,0.25,0.06362455912998745
11,0.75,0.06265410014561244
12,0.75,0.062393784523010254
13,0.75,0.06145327091217041
14,0.25,0.06405551774161203
15,0.25,0.06519059794289725
16,0.75,0.061318799427577425
17,0.25,0.06342965875353132
18,0.25,0.06369172164372035
19,0.75,0.062157389095851355
20,0.75,0.06226321629115513
21,0.75,0.06230135304587228
22,0.75,0.06354030541011266
23,0.75,0.06273870808737618
24,0.75,0.06210770606994629
25,0.75,0.060996569905962264
26,0.25,0.06386572633470808
0,0.75,0.06300121375492641
1,0.75,0.06238090651375907
2,0.75,0.06332250663212367
3,0.75,0.06369227341243199
4,0.75,0.06294190883636475
5,0.75,0.06338765961783273
6,0.75,0.061084260259355816
7,0.25,0.06614760671343123
8,0.75,0.06276228427886962
9,0.25,0.06314727578844342
10,0.25,0.06362455912998745
11,0.75,0.06265410014561244
12,0.75,0.062393784523010254
13,0.75,0.06145327091217041
14,0.25,0.06405551774161203
15,0.25,0.06519059794289725
16,0.75,0.061318799427577425
17,0.25,0.06342965875353132
18,0.25,0.06369172164372035
19,0.75,0.062157389095851355
