,CpuPercent,Latency
0,0.75,0.06320341527462006
0,0.75,0.06320341527462006
1,0.75,0.06277666389942169
0,0.75,0.06320341527462006
1,0.75,0.06277666389942169
2,0.25,0.06441301703453065
0,0.75,0.06320341527462006
1,0.75,0.06277666389942169
2,0.25,0.06441301703453065
3,0.75,0.06251446902751923
0,0.75,0.06320341527462006
1,0.75,0.06277666389942169
2,0.25,0.06441301703453065
3,0.75,0.06251446902751923
4,0.75,0.061167433857917786
0,0.75,0.06320341527462006
1,0.75,0.06277666389942169
2,0.25,0.06441301703453065
3,0.75,0.06251446902751923
4,0.75,0.061167433857917786
5,0.75,0.06228563487529755
0,0.75,0.06320341527462006
1,0.75,0.06277666389942169
2,0.25,0.06441301703453065
3,0.75,0.06251446902751923
4,0.75,0.061167433857917786
5,0.75,0.06228563487529755
6,0.75,0.06222202479839325
0,0.75,0.06320341527462006
1,0.75,0.06277666389942169
2,0.25,0.06441301703453065
3,0.75,0.06251446902751923
4,0.75,0.061167433857917786
5,0.75,0.06228563487529755
6,0.75,0.06222202479839325
7,0.25,0.06464906930923461
0,0.75,0.06320341527462006
1,0.75,0.06277666389942169
2,0.25,0.06441301703453065
3,0.75,0.06251446902751923
4,0.75,0.061167433857917786
5,0.75,0.06228563487529755
6,0.75,0.06222202479839325
7,0.25,0.06464906930923461
8,0.75,0.061871910095214845
0,0.75,0.06320341527462006
1,0.75,0.06277666389942169
2,0.25,0.06441301703453065
3,0.75,0.06251446902751923
4,0.75,0.061167433857917786
5,0.75,0.06228563487529755
6,0.75,0.06222202479839325
7,0.25,0.06464906930923461
8,0.75,0.061871910095214845
9,0.75,0.06226337850093842
0,0.75,0.06320341527462006
1,0.75,0.06277666389942169
2,0.25,0.06441301703453065
3,0.75,0.06251446902751923
4,0.75,0.061167433857917786
5,0.75,0.06228563487529755
6,0.75,0.06222202479839325
7,0.25,0.06464906930923461
8,0.75,0.061871910095214845
9,0.75,0.06226337850093842
10,0.25,0.06509714126586914
0,0.75,0.06308660805225372
0,0.75,0.06308660805225372
1,0.75,0.06284609138965606
0,0.75,0.06308660805225372
1,0.75,0.06284609138965606
2,0.75,0.06301564574241639
0,0.75,0.06283396780490876
0,0.75,0.06283396780490876
1,0.75,0.06235608756542206
0,0.75,0.06283396780490876
1,0.75,0.06235608756542206
2,0.75,0.06326240003108978
0,0.75,0.06283396780490876
1,0.75,0.06235608756542206
2,0.75,0.06326240003108978
3,0.75,0.06368675231933593
0,0.75,0.06283396780490876
1,0.75,0.06235608756542206
2,0.75,0.06326240003108978
3,0.75,0.06368675231933593
4,0.75,0.06314347386360168
0,0.75,0.06283396780490876
1,0.75,0.06235608756542206
2,0.75,0.06326240003108978
3,0.75,0.06368675231933593
4,0.75,0.06314347386360168
5,0.75,0.06329286098480225
0,0.75,0.06283396780490876
1,0.75,0.06235608756542206
2,0.75,0.06326240003108978
3,0.75,0.06368675231933593
4,0.75,0.06314347386360168
5,0.75,0.06329286098480225
6,0.25,0.06617306172847748
0,0.75,0.06283396780490876
1,0.75,0.06235608756542206
2,0.75,0.06326240003108978
3,0.75,0.06368675231933593
4,0.75,0.06314347386360168
5,0.75,0.06329286098480225
6,0.25,0.06617306172847748
7,0.25,0.06302212476730347
0,0.75,0.06283396780490876
1,0.75,0.06235608756542206
2,0.75,0.06326240003108978
3,0.75,0.06368675231933593
4,0.75,0.06314347386360168
5,0.75,0.06329286098480225
6,0.25,0.06617306172847748
7,0.25,0.06302212476730347
8,0.25,0.06348798274993897
0,0.75,0.06283396780490876
1,0.75,0.06235608756542206
2,0.75,0.06326240003108978
3,0.75,0.06368675231933593
4,0.75,0.06314347386360168
5,0.75,0.06329286098480225
6,0.25,0.06617306172847748
7,0.25,0.06302212476730347
8,0.25,0.06348798274993897
9,0.75,0.06262936294078827
0,0.75,0.06283396780490876
1,0.75,0.06235608756542206
2,0.75,0.06326240003108978
3,0.75,0.06368675231933593
4,0.75,0.06314347386360168
5,0.75,0.06329286098480225
6,0.25,0.06617306172847748
7,0.25,0.06302212476730347
8,0.25,0.06348798274993897
9,0.75,0.06262936294078827
10,0.75,0.06249769926071167
0,0.75,0.06283396780490876
1,0.75,0.06235608756542206
2,0.75,0.06326240003108978
3,0.75,0.06368675231933593
4,0.75,0.06314347386360168
5,0.75,0.06329286098480225
6,0.25,0.06617306172847748
7,0.25,0.06302212476730347
8,0.25,0.06348798274993897
9,0.75,0.06262936294078827
10,0.75,0.06249769926071167
11,0.25,0.06395153105258941
0,0.75,0.06283396780490876
1,0.75,0.06235608756542206
2,0.75,0.06326240003108978
3,0.75,0.06368675231933593
4,0.75,0.06314347386360168
5,0.75,0.06329286098480225
6,0.25,0.06617306172847748
7,0.25,0.06302212476730347
8,0.25,0.06348798274993897
9,0.75,0.06262936294078827
10,0.75,0.06249769926071167
11,0.25,0.06395153105258941
12,0.25,0.06502255201339721
0,0.75,0.06283396780490876
1,0.75,0.06235608756542206
2,0.75,0.06326240003108978
3,0.75,0.06368675231933593
4,0.75,0.06314347386360168
5,0.75,0.06329286098480225
6,0.25,0.06617306172847748
7,0.25,0.06302212476730347
8,0.25,0.06348798274993897
9,0.75,0.06262936294078827
10,0.75,0.06249769926071167
11,0.25,0.06395153105258941
12,0.25,0.06502255201339721
13,0.25,0.06349315643310546
0,0.75,0.06283396780490876
1,0.75,0.06235608756542206
2,0.75,0.06326240003108978
3,0.75,0.06368675231933593
4,0.75,0.06314347386360168
5,0.75,0.06329286098480225
6,0.25,0.06617306172847748
7,0.25,0.06302212476730347
8,0.25,0.06348798274993897
9,0.75,0.06262936294078827
10,0.75,0.06249769926071167
11,0.25,0.06395153105258941
12,0.25,0.06502255201339721
13,0.25,0.06349315643310546
14,0.25,0.06368308663368225
0,0.75,0.06283396780490876
1,0.75,0.06235608756542206
2,0.75,0.06326240003108978
3,0.75,0.06368675231933593
4,0.75,0.06314347386360168
5,0.75,0.06329286098480225
6,0.25,0.06617306172847748
7,0.25,0.06302212476730347
8,0.25,0.06348798274993897
9,0.75,0.06262936294078827
10,0.75,0.06249769926071167
11,0.25,0.06395153105258941
12,0.25,0.06502255201339721
13,0.25,0.06349315643310546
14,0.25,0.06368308663368225
15,0.75,0.06207225918769836
0,0.75,0.06283396780490876
1,0.75,0.06235608756542206
2,0.75,0.06326240003108978
3,0.75,0.06368675231933593
4,0.75,0.06314347386360168
5,0.75,0.06329286098480225
6,0.25,0.06617306172847748
7,0.25,0.06302212476730347
8,0.25,0.06348798274993897
9,0.75,0.06262936294078827
10,0.75,0.06249769926071167
11,0.25,0.06395153105258941
12,0.25,0.06502255201339721
13,0.25,0.06349315643310546
14,0.25,0.06368308663368225
15,0.75,0.06207225918769836
16,0.75,0.06225196123123169
0,0.75,0.06283396780490876
1,0.75,0.06235608756542206
2,0.75,0.06326240003108978
3,0.75,0.06368675231933593
4,0.75,0.06314347386360168
5,0.75,0.06329286098480225
6,0.25,0.06617306172847748
7,0.25,0.06302212476730347
8,0.25,0.06348798274993897
9,0.75,0.06262936294078827
10,0.75,0.06249769926071167
11,0.25,0.06395153105258941
12,0.25,0.06502255201339721
13,0.25,0.06349315643310546
14,0.25,0.06368308663368225
15,0.75,0.06207225918769836
16,0.75,0.06225196123123169
17,0.75,0.06242460012435913
0,0.75,0.06283396780490876
1,0.75,0.06235608756542206
2,0.75,0.06326240003108978
3,0.75,0.06368675231933593
4,0.75,0.06314347386360168
5,0.75,0.06329286098480225
6,0.25,0.06617306172847748
7,0.25,0.06302212476730347
8,0.25,0.06348798274993897
9,0.75,0.06262936294078827
10,0.75,0.06249769926071167
11,0.25,0.06395153105258941
12,0.25,0.06502255201339721
13,0.25,0.06349315643310546
14,0.25,0.06368308663368225
15,0.75,0.06207225918769836
16,0.75,0.06225196123123169
17,0.75,0.06242460012435913
18,0.75,0.0637442260980606
0,0.75,0.06283396780490876
1,0.75,0.06235608756542206
2,0.75,0.06326240003108978
3,0.75,0.06368675231933593
4,0.75,0.06314347386360168
5,0.75,0.06329286098480225
6,0.25,0.06617306172847748
7,0.25,0.06302212476730347
8,0.25,0.06348798274993897
9,0.75,0.06262936294078827
10,0.75,0.06249769926071167
11,0.25,0.06395153105258941
12,0.25,0.06502255201339721
13,0.25,0.06349315643310546
14,0.25,0.06368308663368225
15,0.75,0.06207225918769836
16,0.75,0.06225196123123169
17,0.75,0.06242460012435913
18,0.75,0.0637442260980606
19,0.75,0.06277466118335724
0,0.75,0.06283396780490876
1,0.75,0.06235608756542206
2,0.75,0.06326240003108978
3,0.75,0.06368675231933593
4,0.75,0.06314347386360168
5,0.75,0.06329286098480225
6,0.25,0.06617306172847748
7,0.25,0.06302212476730347
8,0.25,0.06348798274993897
9,0.75,0.06262936294078827
10,0.75,0.06249769926071167
11,0.25,0.06395153105258941
12,0.25,0.06502255201339721
13,0.25,0.06349315643310546
14,0.25,0.06368308663368225
15,0.75,0.06207225918769836
16,0.75,0.06225196123123169
17,0.75,0.06242460012435913
18,0.75,0.0637442260980606
19,0.75,0.06277466118335724
20,0.75,0.06197181940078735
0,0.75,0.06283396780490876
1,0.75,0.06235608756542206
2,0.75,0.06326240003108978
3,0.75,0.06368675231933593
4,0.75,0.06314347386360168
5,0.75,0.06329286098480225
6,0.25,0.06617306172847748
7,0.25,0.06302212476730347
8,0.25,0.06348798274993897
9,0.75,0.06262936294078827
10,0.75,0.06249769926071167
11,0.25,0.06395153105258941
12,0.25,0.06502255201339721
13,0.25,0.06349315643310546
14,0.25,0.06368308663368225
15,0.75,0.06207225918769836
16,0.75,0.06225196123123169
17,0.75,0.06242460012435913
18,0.75,0.0637442260980606
19,0.75,0.06277466118335724
20,0.75,0.06197181940078735
21,0.25,0.06382830739021302
0,0.75,0.06283396780490876
1,0.75,0.06235608756542206
2,0.75,0.06326240003108978
3,0.75,0.06368675231933593
4,0.75,0.06314347386360168
5,0.75,0.06329286098480225
6,0.25,0.06617306172847748
7,0.25,0.06302212476730347
8,0.25,0.06348798274993897
9,0.75,0.06262936294078827
10,0.75,0.06249769926071167
11,0.25,0.06395153105258941
12,0.25,0.06502255201339721
13,0.25,0.06349315643310546
14,0.25,0.06368308663368225
15,0.75,0.06207225918769836
16,0.75,0.06225196123123169
17,0.75,0.06242460012435913
18,0.75,0.0637442260980606
19,0.75,0.06277466118335724
20,0.75,0.06197181940078735
21,0.25,0.06382830739021302
22,0.25,0.06430028676986695
0,0.75,0.06283396780490876
1,0.75,0.06235608756542206
2,0.75,0.06326240003108978
3,0.75,0.06368675231933593
4,0.75,0.06314347386360168
5,0.75,0.06329286098480225
6,0.25,0.06617306172847748
7,0.25,0.06302212476730347
8,0.25,0.06348798274993897
9,0.75,0.06262936294078827
10,0.75,0.06249769926071167
11,0.25,0.06395153105258941
12,0.25,0.06502255201339721
13,0.25,0.06349315643310546
14,0.25,0.06368308663368225
15,0.75,0.06207225918769836
16,0.75,0.06225196123123169
17,0.75,0.06242460012435913
18,0.75,0.0637442260980606
19,0.75,0.06277466118335724
20,0.75,0.06197181940078735
21,0.25,0.06382830739021302
22,0.25,0.06430028676986695
23,0.25,0.0647638201713562
0,0.75,0.06283396780490876
1,0.75,0.06235608756542206
2,0.75,0.06326240003108978
3,0.75,0.06368675231933593
4,0.75,0.06314347386360168
5,0.75,0.06329286098480225
6,0.25,0.06617306172847748
7,0.25,0.06302212476730347
8,0.25,0.06348798274993897
9,0.75,0.06262936294078827
10,0.75,0.06249769926071167
11,0.25,0.06395153105258941
12,0.25,0.06502255201339721
13,0.25,0.06349315643310546
14,0.25,0.06368308663368225
15,0.75,0.06207225918769836
16,0.75,0.06225196123123169
17,0.75,0.06242460012435913
18,0.75,0.0637442260980606
19,0.75,0.06277466118335724
20,0.75,0.06197181940078735
21,0.25,0.06382830739021302
22,0.25,0.06430028676986695
23,0.25,0.0647638201713562
24,0.25,0.06351132690906525
0,0.75,0.06283396780490876
1,0.75,0.06235608756542206
2,0.75,0.06326240003108978
3,0.75,0.06368675231933593
4,0.75,0.06314347386360168
5,0.75,0.06329286098480225
6,0.25,0.06617306172847748
7,0.25,0.06302212476730347
8,0.25,0.06348798274993897
9,0.75,0.06262936294078827
10,0.75,0.06249769926071167
11,0.25,0.06395153105258941
12,0.25,0.06502255201339721
13,0.25,0.06349315643310546
14,0.25,0.06368308663368225
15,0.75,0.06207225918769836
16,0.75,0.06225196123123169
17,0.75,0.06242460012435913
18,0.75,0.0637442260980606
19,0.75,0.06277466118335724
20,0.75,0.06197181940078735
21,0.25,0.06382830739021302
22,0.25,0.06430028676986695
23,0.25,0.0647638201713562
24,0.25,0.06351132690906525
25,0.75,0.062474372982978824
0,0.75,0.06283396780490876
1,0.75,0.06235608756542206
2,0.75,0.06326240003108978
3,0.75,0.06368675231933593
4,0.75,0.06314347386360168
5,0.75,0.06329286098480225
6,0.25,0.06617306172847748
7,0.25,0.06302212476730347
8,0.25,0.06348798274993897
9,0.75,0.06262936294078827
10,0.75,0.06249769926071167
11,0.25,0.06395153105258941
12,0.25,0.06502255201339721
13,0.25,0.06349315643310546
14,0.25,0.06368308663368225
15,0.75,0.06207225918769836
16,0.75,0.06225196123123169
17,0.75,0.06242460012435913
18,0.75,0.0637442260980606
19,0.75,0.06277466118335724
20,0.75,0.06197181940078735
21,0.25,0.06382830739021302
22,0.25,0.06430028676986695
23,0.25,0.0647638201713562
24,0.25,0.06351132690906525
25,0.75,0.062474372982978824
26,0.75,0.06318309903144836
0,0.75,0.06283396780490876
1,0.75,0.06235608756542206
2,0.75,0.06326240003108978
3,0.75,0.06368675231933593
4,0.75,0.06314347386360168
5,0.75,0.06329286098480225
6,0.25,0.06617306172847748
7,0.25,0.06302212476730347
8,0.25,0.06348798274993897
9,0.75,0.06262936294078827
10,0.75,0.06249769926071167
11,0.25,0.06395153105258941
12,0.25,0.06502255201339721
13,0.25,0.06349315643310546
14,0.25,0.06368308663368225
15,0.75,0.06207225918769836
16,0.75,0.06225196123123169
17,0.75,0.06242460012435913
18,0.75,0.0637442260980606
19,0.75,0.06277466118335724
20,0.75,0.06197181940078735
21,0.25,0.06382830739021302
22,0.25,0.06430028676986695
23,0.25,0.0647638201713562
24,0.25,0.06351132690906525
25,0.75,0.062474372982978824
26,0.75,0.06318309903144836
27,0.25,0.06406249701976777
0,0.75,0.06283396780490876
1,0.75,0.06235608756542206
2,0.75,0.06326240003108978
3,0.75,0.06368675231933593
4,0.75,0.06314347386360168
5,0.75,0.06329286098480225
6,0.25,0.06617306172847748
7,0.25,0.06302212476730347
8,0.25,0.06348798274993897
9,0.75,0.06262936294078827
10,0.75,0.06249769926071167
11,0.25,0.06395153105258941
12,0.25,0.06502255201339721
13,0.25,0.06349315643310546
14,0.25,0.06368308663368225
15,0.75,0.06207225918769836
16,0.75,0.06225196123123169
17,0.75,0.06242460012435913
18,0.75,0.0637442260980606
19,0.75,0.06277466118335724
20,0.75,0.06197181940078735
21,0.25,0.06382830739021302
22,0.25,0.06430028676986695
23,0.25,0.0647638201713562
24,0.25,0.06351132690906525
25,0.75,0.062474372982978824
26,0.75,0.06318309903144836
27,0.25,0.06406249701976777
28,0.25,0.06320328712463379
0,0.75,0.06283396780490876
1,0.75,0.06235608756542206
2,0.75,0.06326240003108978
3,0.75,0.06368675231933593
4,0.75,0.06314347386360168
5,0.75,0.06329286098480225
6,0.25,0.06617306172847748
7,0.25,0.06302212476730347
8,0.25,0.06348798274993897
9,0.75,0.06262936294078827
10,0.75,0.06249769926071167
11,0.25,0.06395153105258941
12,0.25,0.06502255201339721
13,0.25,0.06349315643310546
14,0.25,0.06368308663368225
15,0.75,0.06207225918769836
16,0.75,0.06225196123123169
17,0.75,0.06242460012435913
18,0.75,0.0637442260980606
19,0.75,0.06277466118335724
20,0.75,0.06197181940078735
21,0.25,0.06382830739021302
22,0.25,0.06430028676986695
23,0.25,0.0647638201713562
24,0.25,0.06351132690906525
25,0.75,0.062474372982978824
26,0.75,0.06318309903144836
27,0.25,0.06406249701976777
28,0.25,0.06320328712463379
29,0.25,0.06534066498279571
0,1.0,0.07102892696857452
0,1.0,0.07102892696857452
1,1.0,0.06990887522697449
0,0.75,0.06388100683689117
0,0.75,0.06388100683689117
1,0.75,0.06335163116455078
0,0.75,0.06388100683689117
1,0.75,0.06335163116455078
2,0.75,0.06394336521625518
0,0.75,0.06388100683689117
1,0.75,0.06335163116455078
2,0.75,0.06394336521625518
3,0.75,0.06297868490219116
0,0.75,0.06388100683689117
1,0.75,0.06335163116455078
2,0.75,0.06394336521625518
3,0.75,0.06297868490219116
4,0.75,0.0633246898651123
