,CpuPercent,Latency
13,0.83,0.6367321888605754
14,1.0,0.7381987492243449
15,0.83,0.6711470206578573
16,0.67,0.543418574333191
17,0.83,0.5814537366231283
18,0.67,0.5224952618281047
19,0.5,0.48618791103363035
20,0.75,0.5007229328155518
21,0.75,0.4932313839594523
22,1.0,0.4939608017603556
23,0.5,0.4958208640416463
24,0.75,0.504425589243571
25,0.5,0.4841237386067708
26,0.5,0.4844842751820882
27,0.75,0.5196965614954631
28,0.75,0.48844892978668214
29,0.75,0.4977405071258545
30,1.0,0.553804349899292
31,0.75,0.4902801195780436
32,1.0,0.5222275416056316
33,0.75,0.48683991432189944
0,1.0,0.7000299612681071
1,0.83,0.685129992167155
2,0.83,0.7864897569020589
3,0.67,0.6650765975316365
4,1.0,0.7331336975097656
5,0.83,0.7010740359624227
6,1.0,0.5524301687876384
7,1.0,0.5508040189743042
8,0.83,0.6827626705169678
9,1.0,0.7418821811676025
10,0.83,0.5894686619440714
11,0.83,0.554245392481486
12,0.67,0.5654587507247925
13,0.83,0.6367321888605754
14,1.0,0.7381987492243449
15,0.83,0.6711470206578573
16,0.67,0.543418574333191
17,0.83,0.5814537366231283
18,0.67,0.5224952618281047
19,0.5,0.48618791103363035
20,0.75,0.5007229328155518
21,0.75,0.4932313839594523
22,1.0,0.4939608017603556
23,0.5,0.4958208640416463
24,0.75,0.504425589243571
25,0.5,0.4841237386067708
26,0.5,0.4844842751820882
27,0.75,0.5196965614954631
28,0.75,0.48844892978668214
29,0.75,0.4977405071258545
30,1.0,0.553804349899292
31,0.75,0.4902801195780436
32,1.0,0.5222275416056316
33,0.75,0.48683991432189944
34,0.75,0.48855777581532794
0,1.0,0.7000299612681071
1,0.83,0.685129992167155
2,0.83,0.7864897569020589
3,0.67,0.6650765975316365
4,1.0,0.7331336975097656
5,0.83,0.7010740359624227
6,1.0,0.5524301687876384
7,1.0,0.5508040189743042
8,0.83,0.6827626705169678
9,1.0,0.7418821811676025
10,0.83,0.5894686619440714
11,0.83,0.554245392481486
12,0.67,0.5654587507247925
13,0.83,0.6367321888605754
14,1.0,0.7381987492243449
15,0.83,0.6711470206578573
16,0.67,0.543418574333191
17,0.83,0.5814537366231283
18,0.67,0.5224952618281047
19,0.5,0.48618791103363035
20,0.75,0.5007229328155518
21,0.75,0.4932313839594523
22,1.0,0.4939608017603556
23,0.5,0.4958208640416463
24,0.75,0.504425589243571
25,0.5,0.4841237386067708
26,0.5,0.4844842751820882
27,0.75,0.5196965614954631
28,0.75,0.48844892978668214
29,0.75,0.4977405071258545
30,1.0,0.553804349899292
31,0.75,0.4902801195780436
32,1.0,0.5222275416056316
33,0.75,0.48683991432189944
34,0.75,0.48855777581532794
35,1.0,0.5332440614700318
0,1.0,0.7000299612681071
1,0.83,0.685129992167155
2,0.83,0.7864897569020589
3,0.67,0.6650765975316365
4,1.0,0.7331336975097656
5,0.83,0.7010740359624227
6,1.0,0.5524301687876384
7,1.0,0.5508040189743042
8,0.83,0.6827626705169678
9,1.0,0.7418821811676025
10,0.83,0.5894686619440714
11,0.83,0.554245392481486
12,0.67,0.5654587507247925
13,0.83,0.6367321888605754
14,1.0,0.7381987492243449
15,0.83,0.6711470206578573
16,0.67,0.543418574333191
17,0.83,0.5814537366231283
18,0.67,0.5224952618281047
19,0.5,0.48618791103363035
20,0.75,0.5007229328155518
21,0.75,0.4932313839594523
22,1.0,0.4939608017603556
23,0.5,0.4958208640416463
24,0.75,0.504425589243571
25,0.5,0.4841237386067708
26,0.5,0.4844842751820882
27,0.75,0.5196965614954631
28,0.75,0.48844892978668214
29,0.75,0.4977405071258545
30,1.0,0.553804349899292
31,0.75,0.4902801195780436
32,1.0,0.5222275416056316
33,0.75,0.48683991432189944
34,0.75,0.48855777581532794
35,1.0,0.5332440614700318
36,1.0,0.4934653441111247
0,1.0,0.7000299612681071
1,0.83,0.685129992167155
2,0.83,0.7864897569020589
3,0.67,0.6650765975316365
4,1.0,0.7331336975097656
5,0.83,0.7010740359624227
6,1.0,0.5524301687876384
7,1.0,0.5508040189743042
8,0.83,0.6827626705169678
9,1.0,0.7418821811676025
10,0.83,0.5894686619440714
11,0.83,0.554245392481486
12,0.67,0.5654587507247925
13,0.83,0.6367321888605754
14,1.0,0.7381987492243449
15,0.83,0.6711470206578573
16,0.67,0.543418574333191
17,0.83,0.5814537366231283
18,0.67,0.5224952618281047
19,0.5,0.48618791103363035
20,0.75,0.5007229328155518
21,0.75,0.4932313839594523
22,1.0,0.4939608017603556
23,0.5,0.4958208640416463
24,0.75,0.504425589243571
25,0.5,0.4841237386067708
26,0.5,0.4844842751820882
27,0.75,0.5196965614954631
28,0.75,0.48844892978668214
29,0.75,0.4977405071258545
30,1.0,0.553804349899292
31,0.75,0.4902801195780436
32,1.0,0.5222275416056316
33,0.75,0.48683991432189944
34,0.75,0.48855777581532794
35,1.0,0.5332440614700318
36,1.0,0.4934653441111247
37,1.0,0.4885504086812337
0,0.92,0.7142156759897867
1,0.75,0.5959327538808187
2,0.75,0.5999425331751506
3,0.88,0.7255460500717164
